Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
8755581583614,"Eco - Friendly Gifts for All : Sustainable Diary, Tea Cups, Clock & More",gifts,2025-01-27T12:09:01Z,46210629107966,2195.0,100,2025-01-27T12:09:04Z,2025-01-27T12:09:01Z,"<p>Celebrate sustainability with this thoughtfully curated eco-friendly gift hamper. It features a personalized notebook diary, crafted from eco-conscious materials, and a sleek pen for seamless writing. A stylish desk clock adds functionality and elegance, making it a perfect addition to any workspace.</p>
<p>This hamper also includes a beautifully designed mug, two green cutting tea cups, and an coaster, all made with environmentally friendly materials. To complete the set, indulge in 8 delectable loyka cookies, offering a delightful and sustainable treat. Ideal for eco-conscious individuals or as a unique gift, this hamper combines style, practicality, and sustainability in every detail.</p>",Default Title,Title,Default Title,43768280088830,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/913VzbL_w8L._SX569.jpg?v=1737979025
8755523354878,"Eco - Friendly Products Gift Hamper : Personalized Diary, Mug, Clock & More - Black",gifts,2025-01-27T11:25:04Z,46210489483518,2195.0,100,2025-01-27T11:25:07Z,2025-01-27T11:25:04Z,"<p>This elegant eco-friendly gift hamper is designed for those who appreciate sustainability and style. It includes a personalized notebook diary made from eco-conscious materials, paired with a sleek pen for a complete writing experience. The set also features a sustainable desk clock, an mug, two cutting tea cups, and an coaster, all crafted with eco-friendly products for daily use.</p>
<p>To top it off, indulge in 8 delicious cookies, offering a delightful treat that’s as sustainable as it is tasty. Perfect for eco-conscious individuals or corporate gifting, this hamper combines practicality with elegance, making it an ideal choice for any occasion.</p>",Default Title,Title,Default Title,43767787159806,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/tea-cup-mug.jpg?v=1737974762
8755499532542,"Unique Eco-Friendly Gifts : Sustainable Diary, Tea Cups, Clock & More",gifts,2025-01-27T08:48:57Z,46210383249662,2195.0,100,2025-01-27T08:49:00Z,2025-01-27T08:48:57Z,"<p>This eco-friendly gift set is the perfect blend of sustainability and style. It includes a personalized notebook diary, crafted with eco-conscious materials, paired with a sleek pen for a complete writing experience. The set also features a sustainable desk clock, mug, and two cutting tea cups, all designed to add a green touch to your daily routine.</p>
<p>To complement this, the set includes an coaster and 8 delicious cork cookies, offering a treat that’s both delightful and eco-friendly. Ideal for those who value sustainability, this hamper makes for a unique and meaningful gift for any occasion.</p>",Default Title,Title,Default Title,43767307895038,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/cup-mug-coffie.jpg?v=1737965523
8755333234942,"Celebrate Love with Valentine’s Gift Set : Tumbler, Loyka Delights & Card",gifts,2025-01-27T05:20:41Z,46210043379966,899.0,50,2025-01-27T05:20:44Z,2025-01-27T05:20:41Z,"<p>Make this Valentine’s Day truly special with a beautifully curated gift set that combines style, indulgence, and heartfelt emotion. This exquisite set features a sleek and elegant tumbler, perfect for enjoying favorite beverages in a chic and practical way. Paired with delectable Loyka sweets, it brings a touch of sweetness to your celebration, creating moments to savor together. Completing this thoughtful ensemble is a beautifully crafted love card, giving you the perfect opportunity to express your deepest feelings.</p>
<p>This gift set is a wonderful way to show love and appreciation, making it an ideal choice for your partner or special someone. Celebrate the season of love with a gift that’s as meaningful as the bond you share.</p>",Black,color,Black,43754286219518,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/14_2bdbbd46-a756-4922-8a36-5d8964b3d833.jpg?v=1737957433
8755333234942,"Celebrate Love with Valentine’s Gift Set : Tumbler, Loyka Delights & Card",gifts,2025-01-27T05:20:41Z,46210043412734,899.0,50,2025-01-27T05:20:44Z,2025-01-27T05:20:41Z,"<p>Make this Valentine’s Day truly special with a beautifully curated gift set that combines style, indulgence, and heartfelt emotion. This exquisite set features a sleek and elegant tumbler, perfect for enjoying favorite beverages in a chic and practical way. Paired with delectable Loyka sweets, it brings a touch of sweetness to your celebration, creating moments to savor together. Completing this thoughtful ensemble is a beautifully crafted love card, giving you the perfect opportunity to express your deepest feelings.</p>
<p>This gift set is a wonderful way to show love and appreciation, making it an ideal choice for your partner or special someone. Celebrate the season of love with a gift that’s as meaningful as the bond you share.</p>",White,color,Black,43754286219518,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/14_2bdbbd46-a756-4922-8a36-5d8964b3d833.jpg?v=1737957433
8755333234942,"Celebrate Love with Valentine’s Gift Set : Tumbler, Loyka Delights & Card",gifts,2025-01-27T05:20:41Z,46210043445502,899.0,50,2025-01-27T05:20:44Z,2025-01-27T05:20:41Z,"<p>Make this Valentine’s Day truly special with a beautifully curated gift set that combines style, indulgence, and heartfelt emotion. This exquisite set features a sleek and elegant tumbler, perfect for enjoying favorite beverages in a chic and practical way. Paired with delectable Loyka sweets, it brings a touch of sweetness to your celebration, creating moments to savor together. Completing this thoughtful ensemble is a beautifully crafted love card, giving you the perfect opportunity to express your deepest feelings.</p>
<p>This gift set is a wonderful way to show love and appreciation, making it an ideal choice for your partner or special someone. Celebrate the season of love with a gift that’s as meaningful as the bond you share.</p>",Red,color,Black,43754286219518,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/14_2bdbbd46-a756-4922-8a36-5d8964b3d833.jpg?v=1737957433
8755333234942,"Celebrate Love with Valentine’s Gift Set : Tumbler, Loyka Delights & Card",gifts,2025-01-27T05:20:41Z,46210043478270,899.0,50,2025-01-27T05:20:44Z,2025-01-27T05:20:41Z,"<p>Make this Valentine’s Day truly special with a beautifully curated gift set that combines style, indulgence, and heartfelt emotion. This exquisite set features a sleek and elegant tumbler, perfect for enjoying favorite beverages in a chic and practical way. Paired with delectable Loyka sweets, it brings a touch of sweetness to your celebration, creating moments to savor together. Completing this thoughtful ensemble is a beautifully crafted love card, giving you the perfect opportunity to express your deepest feelings.</p>
<p>This gift set is a wonderful way to show love and appreciation, making it an ideal choice for your partner or special someone. Celebrate the season of love with a gift that’s as meaningful as the bond you share.</p>",Blue,color,Black,43754286219518,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/14_2bdbbd46-a756-4922-8a36-5d8964b3d833.jpg?v=1737957433
8755333234942,"Celebrate Love with Valentine’s Gift Set : Tumbler, Loyka Delights & Card",gifts,2025-01-27T05:20:41Z,46210043511038,899.0,50,2025-01-27T05:20:44Z,2025-01-27T05:20:41Z,"<p>Make this Valentine’s Day truly special with a beautifully curated gift set that combines style, indulgence, and heartfelt emotion. This exquisite set features a sleek and elegant tumbler, perfect for enjoying favorite beverages in a chic and practical way. Paired with delectable Loyka sweets, it brings a touch of sweetness to your celebration, creating moments to savor together. Completing this thoughtful ensemble is a beautifully crafted love card, giving you the perfect opportunity to express your deepest feelings.</p>
<p>This gift set is a wonderful way to show love and appreciation, making it an ideal choice for your partner or special someone. Celebrate the season of love with a gift that’s as meaningful as the bond you share.</p>",Green,color,Black,43754286219518,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/14_2bdbbd46-a756-4922-8a36-5d8964b3d833.jpg?v=1737957433
8754420711678,"Personalized Valentine Gifts : Tumbler, Loyka Sweets & Valentine Card - White",gifts,2025-01-24T13:26:19Z,46206400004350,899.0,100,2025-01-24T13:26:22Z,2025-01-24T13:26:19Z,"<p>Make this Valentine's Day extra special with our Personalized Valentine Gifts set. Featuring a sleek 734 tumbler that can be customized with a name or message, this gift is both meaningful and practical.</p>
<p>The set also includes three delicious Loyka assorted sweets and a beautifully crafted Valentine card, perfect for expressing your love and affection. Thoughtfully curated to make your loved one feel cherished, this gift set is the ideal way to celebrate love and create lasting memories.</p>",Default Title,Title,Default Title,43754879844606,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/46.jpg?v=1737724789
8754418745598,"Customized Valentine's Day Gifts : Tumbler, Loyka Sweets & Valentine Card",gifts,2025-01-24T13:12:47Z,46206389616894,899.0,98,2025-01-24T13:12:50Z,2025-01-24T13:12:47Z,"<p>Show your love with our Customized Valentine's Day Gifts, featuring a sleek tumbler personalized with a name or message for a truly unique touch. This thoughtful gift set also includes three delightful Loyka sweets to add a sweet surprise and a charming green Valentine card to express your heartfelt emotions.</p>
<p>Perfect for gifts for Valentine's Day, this curated package combines elegance and personalization, making it an unforgettable way to celebrate your special bond. Share the joy and make this Valentine's Day truly memorable with this one-of-a-kind gift set!</p>",Default Title,Title,Default Title,43754759356670,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/36_141dfbbe-bd5f-4b77-90c8-6ca2bd76a0ff.jpg?v=1737723226
8754381455614,"Personalized Valentine's Day Gifts : 734 Tumbler, Loyka Sweets & Love Card - Blue",gifts,2025-01-24T12:42:52Z,46206245208318,899.0,100,2025-01-24T12:42:56Z,2025-01-24T12:42:52Z,"<p>Make this Valentine's Day truly special with our Personalized Valentine's Day Gift Set. Featuring a sleek and stylish tumbler, customizable with a name or heartfelt message, this gift is both meaningful and practical.</p>
<p>The set includes three delicious Loyka sweets to add a touch of indulgence and a beautifully designed love card to express your emotions. Thoughtfully curated, this gift set is perfect for showing your love and appreciation in a unique and memorable way.</p>",Default Title,Title,Default Title,43754544201982,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/23.jpg?v=1737720425
8754375295230,Personalized 734 Tumbler with Loyka Sweets & Black Valentine Card - Perfect Valentine's Gifts,gifts,2025-01-24T12:24:21Z,46206220927230,899.0,100,2025-01-24T12:24:24Z,2025-01-24T12:24:21Z,"<p>Celebrate love in style with this elegant Valentine's gift set. Featuring a personalized tumbler, it’s the perfect blend of utility and sentiment. Add a unique touch with a custom name or message that your loved one will cherish every day.</p>
<p>Paired with three delicious Loyka sweets and a sophisticated Valentine card, this gift set is designed to make your special day unforgettable. Thoughtful, stylish, and heartfelt, it’s the ideal choice to express your love this Valentine's Day.</p>",Default Title,Title,Default Title,43754544300286,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/18_5875d990-f442-4b0e-9e6d-d18696899b0a.jpg?v=1737720425
8754369462526,Valentine's Day Special : Custom Tumbler with Loyka Sweets & Love Card,gifts,2025-01-24T11:56:40Z,46206206443774,899.0,100,2025-01-24T11:56:43Z,2025-01-24T11:56:40Z,"<p>Celebrate love this Valentine's Day with the Custom Tumbler with Loyka Sweets &amp; Love Card. This personalized tumbler, crafted with care, can be customized with a special name or message, adding a personal touch to the gift. Paired with three delectable Loyka assorted sweets, this set is a perfect way to indulge your loved one in a sweet moment of joy.</p>
<p>The set also includes a beautifully designed red love card, making it an all-in-one gift that conveys your heartfelt emotions. Whether for a partner, friend, or loved one, this thoughtful gift is sure to make your Valentine's Day celebration truly special.</p>",Default Title,Title,Default Title,43754296672510,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/9_1590db75-f625-42c1-b765-427ff5ec2109.jpg?v=1737717386
8754365759742,Eco-Friendly Corporate Gift Set,gifts,2025-01-24T11:36:23Z,46206197268734,2995.0,1000,2025-01-24T11:36:25Z,2025-01-24T11:36:23Z,"<p><span>Eco-Friendly Gift Set featuring a Rose Aroma Diffuser, 4 pcs Ferrero Rocher, an eco-friendly mug, a stylish flask bottle, a cork-coloured cardholder, a sleek pen, and a keychain. Perfect for every occasion! Giftana brings you an Exceptional Eco-Friendly Gift Set designed for ultimate relaxation, style, and functionality.</span></p>",1 Qty,QTY,1 Qty,43803684077822,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/bulk_corporate_gifts_-_giftana.jpg?v=1738407936
8754365759742,Eco-Friendly Corporate Gift Set,gifts,2025-01-24T11:36:23Z,46206197137662,29950.0,50,2025-01-24T11:36:25Z,2025-01-24T11:36:23Z,"<p><span>Eco-Friendly Gift Set featuring a Rose Aroma Diffuser, 4 pcs Ferrero Rocher, an eco-friendly mug, a stylish flask bottle, a cork-coloured cardholder, a sleek pen, and a keychain. Perfect for every occasion! Giftana brings you an Exceptional Eco-Friendly Gift Set designed for ultimate relaxation, style, and functionality.</span></p>",10 Qty,QTY,1 Qty,43803684077822,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/bulk_corporate_gifts_-_giftana.jpg?v=1738407936
8754365759742,Eco-Friendly Corporate Gift Set,gifts,2025-01-24T11:36:23Z,46206197170430,74875.0,100,2025-01-24T11:36:25Z,2025-01-24T11:36:23Z,"<p><span>Eco-Friendly Gift Set featuring a Rose Aroma Diffuser, 4 pcs Ferrero Rocher, an eco-friendly mug, a stylish flask bottle, a cork-coloured cardholder, a sleek pen, and a keychain. Perfect for every occasion! Giftana brings you an Exceptional Eco-Friendly Gift Set designed for ultimate relaxation, style, and functionality.</span></p>",25 Qty,QTY,1 Qty,43803684077822,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/bulk_corporate_gifts_-_giftana.jpg?v=1738407936
8754365759742,Eco-Friendly Corporate Gift Set,gifts,2025-01-24T11:36:23Z,46206197203198,149750.0,500,2025-01-24T11:36:25Z,2025-01-24T11:36:23Z,"<p><span>Eco-Friendly Gift Set featuring a Rose Aroma Diffuser, 4 pcs Ferrero Rocher, an eco-friendly mug, a stylish flask bottle, a cork-coloured cardholder, a sleek pen, and a keychain. Perfect for every occasion! Giftana brings you an Exceptional Eco-Friendly Gift Set designed for ultimate relaxation, style, and functionality.</span></p>",50 Qty,QTY,1 Qty,43803684077822,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/bulk_corporate_gifts_-_giftana.jpg?v=1738407936
8754365759742,Eco-Friendly Corporate Gift Set,gifts,2025-01-24T11:36:23Z,46206197235966,299500.0,1000,2025-01-24T11:36:25Z,2025-01-24T11:36:23Z,"<p><span>Eco-Friendly Gift Set featuring a Rose Aroma Diffuser, 4 pcs Ferrero Rocher, an eco-friendly mug, a stylish flask bottle, a cork-coloured cardholder, a sleek pen, and a keychain. Perfect for every occasion! Giftana brings you an Exceptional Eco-Friendly Gift Set designed for ultimate relaxation, style, and functionality.</span></p>",100 Qty,QTY,1 Qty,43803684077822,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/bulk_corporate_gifts_-_giftana.jpg?v=1738407936
8754325913854,Belgian Chocolate - Choco Filled Cones,gifts,2025-01-24T10:46:57Z,46206099620094,50.0,25,2025-01-24T10:46:58Z,2025-01-24T10:46:57Z,,Default Title,Title,Default Title,43754227433726,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/WhatsAppImage2025-01-23at2.48.08PM.jpg?v=1737715464
8754320507134,"Best Corporate Gifting Solution : 8-in-1 Personalized Set with Bottle, Tumbler, Pen, Desk Clock, Keychain & More",gifts,2025-01-24T09:47:13Z,46206071931134,2599.0,100,2025-01-24T09:47:16Z,2025-01-24T09:47:13Z,"<p>This personalized 8-in-1 corporate gift set is the ultimate choice for customized corporate gifts. It includes a Silver 113 Bottle, Black 734 Tumbler, Pen, Desk Clock, Keychain, Swivel Pendrive, Card Holder, and Mobile Stand - all customizable with your company logo or message for a personal touch.</p>
<p>Perfect for corporate gifting companies, this set offers a blend of practicality and style, making it one of the best corporate gifts for employees. Whether for employee appreciation or special occasions, it’s designed to leave a lasting impression.</p>",Default Title,Title,Default Title,43172285219070,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/mobile_stand.jpg?v=1738402053
8754301698302,Personalized Corporate Gifts : 8-in-1 Silver Bottle Set for Employees,gifts,2025-01-24T07:35:39Z,46205823418622,2599.0,100,2025-01-24T07:35:43Z,2025-01-24T07:35:39Z,"<p>Elevate your corporate gifting game with the Personalized 8-in-1 Silver Bottle Gift Set, a premium collection crafted to impress employees and clients alike. This versatile set includes a sleek silver bottle, tumbler, elegant pen, desk clock, keychain, swivel pendrive, card holder, and mobile stand—all designed to combine functionality with style. Perfect for showcasing your appreciation, it’s an excellent choice for corporate gifts that leave a lasting impression.</p>
<p>Ideal for customized corporate gifts, this set offers the option to personalize each item with your company's logo or message. Whether you're recognizing employees or building client relationships, this sophisticated gift strikes the perfect balance between practicality and elegance, making it the ultimate choice for corporate gifts for employees and beyond.</p>",Default Title,Title,Default Title,43753585967358,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/PersonalizedCorporateGifts8-in-1SilverBottleSetforEmployees.jpg?v=1738394966
8753827774718,Customized Ladies Wallet & Pouch Set - Gifts for Women,gifts,2025-01-23T08:16:53Z,46202425966846,1295.0,50,2025-01-23T08:16:56Z,2025-01-23T08:16:53Z,"<div class=""flex max-w-full flex-col flex-grow"">
<div data-message-author-role=""assistant"" data-message-id=""a75fc453-9653-4571-be75-83e3bd72fff2"" dir=""auto"" class=""min-h-8 text-message flex w-full flex-col items-end gap-2 whitespace-normal break-words text-start [.text-message+&amp;]:mt-5"" data-message-model-slug=""gpt-4o"">
<div class=""flex w-full flex-col gap-1 empty:hidden first:pt-[3px]"">
<div class=""markdown prose w-full break-words dark:prose-invert light"">
<p>Surprise the women in your life with this elegant Customized Ladies Wallet &amp; Pouch Set, designed to blend style and functionality. The sleek wallet offers ample space for essentials, while the versatile pouch is perfect for organizing accessories or cosmetics.</p>
<p>Each piece in this set can be personalized with names making it a thoughtful and unique gift. Ideal for birthdays, anniversaries, corporate gifting, or special occasions, this premium set is crafted to impress and built to last. Add a touch of sophistication to her everyday essentials.</p>
</div>
</div>
</div>
</div>",Green,color,Green,43172381425918,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/Green_Personalized_Purse_31f7bdae-19d6.jpg?v=1738396844
8753827774718,Customized Ladies Wallet & Pouch Set - Gifts for Women,gifts,2025-01-23T08:16:53Z,46202425999614,1295.0,50,2025-01-23T08:16:56Z,2025-01-23T08:16:53Z,"<div class=""flex max-w-full flex-col flex-grow"">
<div data-message-author-role=""assistant"" data-message-id=""a75fc453-9653-4571-be75-83e3bd72fff2"" dir=""auto"" class=""min-h-8 text-message flex w-full flex-col items-end gap-2 whitespace-normal break-words text-start [.text-message+&amp;]:mt-5"" data-message-model-slug=""gpt-4o"">
<div class=""flex w-full flex-col gap-1 empty:hidden first:pt-[3px]"">
<div class=""markdown prose w-full break-words dark:prose-invert light"">
<p>Surprise the women in your life with this elegant Customized Ladies Wallet &amp; Pouch Set, designed to blend style and functionality. The sleek wallet offers ample space for essentials, while the versatile pouch is perfect for organizing accessories or cosmetics.</p>
<p>Each piece in this set can be personalized with names making it a thoughtful and unique gift. Ideal for birthdays, anniversaries, corporate gifting, or special occasions, this premium set is crafted to impress and built to last. Add a touch of sophistication to her everyday essentials.</p>
</div>
</div>
</div>
</div>",Brown,color,Green,43172381425918,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/Green_Personalized_Purse_31f7bdae-19d6.jpg?v=1738396844
8753818042622,"Customized Gifts for Women : Custom Pen, Keychain, Womens Wallet & Pouch",gifts,2025-01-23T07:43:04Z,46202393493758,1695.0,50,2025-01-23T07:43:07Z,2025-01-23T07:43:04Z,"<p>Delight the special women in your life with this Customized Gift Set, featuring a sleek custom pen, a stylish keychain, a chic women's wallet, and a versatile pouch. Perfect for adding a personal touch, each item can be customized with names, initials, or logos to create a truly unique and memorable gift.</p>
<p>Ideal for corporate gifting, birthdays, anniversaries, or any occasion, this thoughtfully curated set combines elegance and practicality. Crafted with premium materials, it’s the perfect way to show appreciation with style and sophistication.</p>",Green,Color,Green,43384323834110,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/Personalized_Travel_Pouch_with_Name_Charm_01.jpg?v=1737611980
8753818042622,"Customized Gifts for Women : Custom Pen, Keychain, Womens Wallet & Pouch",gifts,2025-01-23T07:43:04Z,46202393526526,1695.0,50,2025-01-23T07:43:07Z,2025-01-23T07:43:04Z,"<p>Delight the special women in your life with this Customized Gift Set, featuring a sleek custom pen, a stylish keychain, a chic women's wallet, and a versatile pouch. Perfect for adding a personal touch, each item can be customized with names, initials, or logos to create a truly unique and memorable gift.</p>
<p>Ideal for corporate gifting, birthdays, anniversaries, or any occasion, this thoughtfully curated set combines elegance and practicality. Crafted with premium materials, it’s the perfect way to show appreciation with style and sophistication.</p>",Brown,Color,Green,43384323834110,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/Personalized_Travel_Pouch_with_Name_Charm_01.jpg?v=1737611980
8753805656318,"Customized Travel Gift Set : Ladies Purse, Travel Pouch, Passport Tag & Passport Cover",gifts,2025-01-23T07:08:11Z,46202368983294,2095.0,50,2025-01-23T07:08:14Z,2025-01-23T07:08:11Z,"<p>Elevate travel style and convenience with the Customized Travel Gift Set, designed for women who value elegance and practicality. This premium set includes a stylish ladies' purse, a durable travel pouch for organizing essentials, and a matching luggage tag and passport cover to protect travel documents and passport with flair.</p>
<p>Personalized to perfection, you can customize each item with names, initials, or logos, making it a standout gift for travelers. Perfect for corporate gifting, birthdays, or special occasions, this chic and functional set combines sophistication with utility, ensuring every journey is taken in style.</p>",Green,Color,Green,43172267098366,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/luggage_-tag.jpg?v=1737550727
8753805656318,"Customized Travel Gift Set : Ladies Purse, Travel Pouch, Passport Tag & Passport Cover",gifts,2025-01-23T07:08:11Z,46202369016062,2095.0,50,2025-01-23T07:08:14Z,2025-01-23T07:08:11Z,"<p>Elevate travel style and convenience with the Customized Travel Gift Set, designed for women who value elegance and practicality. This premium set includes a stylish ladies' purse, a durable travel pouch for organizing essentials, and a matching luggage tag and passport cover to protect travel documents and passport with flair.</p>
<p>Personalized to perfection, you can customize each item with names, initials, or logos, making it a standout gift for travelers. Perfect for corporate gifting, birthdays, or special occasions, this chic and functional set combines sophistication with utility, ensuring every journey is taken in style.</p>",Brown,Color,Green,43172267098366,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/luggage_-tag.jpg?v=1737550727
8753781670142,"Personalized Travel Gift Set : Luggage Tag, Keychain, Pouch & Passport Cover",gifts,2025-01-23T06:26:25Z,46202308231422,1695.0,100,2025-01-23T06:26:29Z,2025-01-23T06:26:25Z,"<p>Make your travel memorable with our 4-in-1 Personalized Travel Gift Set, featuring a stylish passport cover, elegant luggage tag, spacious travel pouch, and personalized keychain. Crafted from premium vegan leather, each piece is designed for functionality and sophistication.</p>
<p>Customize the passport cover and keychain with your name for a unique touch, keep your luggage safe with a privacy-shield luggage tag, and organize essentials effortlessly with the roomy travel pouch. This compact, durable, and lightweight set is the perfect companion for stylish and organized travel.</p>",Green,Color,Green,43291387560190,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/Personalized_Keychain_with_Hook_-_Tan.jpg?v=1736774274
8753781670142,"Personalized Travel Gift Set : Luggage Tag, Keychain, Pouch & Passport Cover",gifts,2025-01-23T06:26:25Z,46202308264190,1695.0,50,2025-01-23T06:26:29Z,2025-01-23T06:26:25Z,"<p>Make your travel memorable with our 4-in-1 Personalized Travel Gift Set, featuring a stylish passport cover, elegant luggage tag, spacious travel pouch, and personalized keychain. Crafted from premium vegan leather, each piece is designed for functionality and sophistication.</p>
<p>Customize the passport cover and keychain with your name for a unique touch, keep your luggage safe with a privacy-shield luggage tag, and organize essentials effortlessly with the roomy travel pouch. This compact, durable, and lightweight set is the perfect companion for stylish and organized travel.</p>",Brown,Color,Green,43291387560190,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/Personalized_Keychain_with_Hook_-_Tan.jpg?v=1736774274
8753762763006,Personalized Ladies Wallet & Rubber Bottle : gift set for her,gifts,2025-01-23T05:39:48Z,46202241188094,1495.0,50,2025-01-23T05:39:52Z,2025-01-23T05:39:48Z,"<p>Discover the perfect blend of style and functionality with the Personalized Ladies Wallet &amp; Rubber Bottle Gift Set. Featuring a sleek ladies wallet and a eco-friendly stainless steel rubber bottle with a customizable laser-engraved finish, this set is ideal for practical yet sophisticated gifting.</p>",Red,Color,Red,43639653040382,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/red-bottle_rubber.jpg?v=1736770180
8753762763006,Personalized Ladies Wallet & Rubber Bottle : gift set for her,gifts,2025-01-23T05:39:48Z,46202241220862,1495.0,50,2025-01-23T05:39:52Z,2025-01-23T05:39:48Z,"<p>Discover the perfect blend of style and functionality with the Personalized Ladies Wallet &amp; Rubber Bottle Gift Set. Featuring a sleek ladies wallet and a eco-friendly stainless steel rubber bottle with a customizable laser-engraved finish, this set is ideal for practical yet sophisticated gifting.</p>",Black,Color,Red,43639653040382,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/red-bottle_rubber.jpg?v=1736770180
8753762763006,Personalized Ladies Wallet & Rubber Bottle : gift set for her,gifts,2025-01-23T05:39:48Z,46202241253630,1495.0,50,2025-01-23T05:39:52Z,2025-01-23T05:39:48Z,"<p>Discover the perfect blend of style and functionality with the Personalized Ladies Wallet &amp; Rubber Bottle Gift Set. Featuring a sleek ladies wallet and a eco-friendly stainless steel rubber bottle with a customizable laser-engraved finish, this set is ideal for practical yet sophisticated gifting.</p>",Green,Color,Red,43639653040382,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/red-bottle_rubber.jpg?v=1736770180
8753428300030,Customized Passport Cover & Luggage Tag - Travel Gift Set,gifts,2025-01-22T13:11:32Z,46201134285054,895.0,50,2025-01-22T13:11:36Z,2025-01-22T13:11:32Z,"<p>Travel in style with our Customized Passport Cover and Luggage Tag Set. Crafted from premium vegan leather, this set offers both elegance and practicality for the modern traveler. The passport cover features laser engraving for a personalized touch, along with multiple pockets for your cards, ensuring organization and easy access on the go.</p>
<p>The matching luggage tag is compact, lightweight, and crafted to protect your luggage from scratches, with a privacy shield for your personal information. This personalized set is the perfect travel gift, combining style, durability, and practicality for your journeys.</p>",Green,Color,Green,43172267098366,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/luggage_-tag.jpg?v=1737550727
8753428300030,Customized Passport Cover & Luggage Tag - Travel Gift Set,gifts,2025-01-22T13:11:32Z,46201134317822,895.0,50,2025-01-22T13:11:36Z,2025-01-22T13:11:32Z,"<p>Travel in style with our Customized Passport Cover and Luggage Tag Set. Crafted from premium vegan leather, this set offers both elegance and practicality for the modern traveler. The passport cover features laser engraving for a personalized touch, along with multiple pockets for your cards, ensuring organization and easy access on the go.</p>
<p>The matching luggage tag is compact, lightweight, and crafted to protect your luggage from scratches, with a privacy shield for your personal information. This personalized set is the perfect travel gift, combining style, durability, and practicality for your journeys.</p>",Brown,Color,Green,43172267098366,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/luggage_-tag.jpg?v=1737550727
8753370267902,"Customized Travel Set : Sunglasses Case, Luggage Tag, Passport Cover & Keychain",gifts,2025-01-22T11:29:31Z,46201019105534,1495.0,49,2025-01-22T11:30:39Z,2025-01-22T11:29:32Z,"<p>Travel in style with our Customized 4-in-1 Travel Set, featuring a Sunglasses Case, Luggage Tag, Big Passport Cover, and Keychain. Crafted from premium vegan leather, this set offers personalized engravings, adding a unique touch to your essentials.</p>
<p>The sunglasses case protects your eyewear, the luggage tag ensures privacy and durability, the passport cover keeps you organized, and the keychain helps with easy key management. Perfect for gifting or personal use, this set combines functionality with elegance.</p>",Brown,Color,Brown,43172264050942,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/3-Passportcovercopy.jpg?v=1736773727
8753370267902,"Customized Travel Set : Sunglasses Case, Luggage Tag, Passport Cover & Keychain",gifts,2025-01-22T11:29:31Z,46201019138302,1495.0,50,2025-01-22T11:30:39Z,2025-01-22T11:29:32Z,"<p>Travel in style with our Customized 4-in-1 Travel Set, featuring a Sunglasses Case, Luggage Tag, Big Passport Cover, and Keychain. Crafted from premium vegan leather, this set offers personalized engravings, adding a unique touch to your essentials.</p>
<p>The sunglasses case protects your eyewear, the luggage tag ensures privacy and durability, the passport cover keeps you organized, and the keychain helps with easy key management. Perfect for gifting or personal use, this set combines functionality with elegance.</p>",Green,Color,Brown,43172264050942,https://cdn.shopify.com/s/files/1/0675/2416/5886/files/3-Passportcovercopy.jpg?v=1736773727
